5e+10,14400,Coop,2.86356e+09,7.72907e+07,0,4.90943e+06,3.07308e+09,357643301
5e+10,14400,FCFS,2.84542e+09,9.65729e+07,0,7.91199e+06,3.07308e+09,357643301
5e+10,14400,No,2.84349e+09,7.17783e+07,0,5.83847e+06,3.07308e+09,357643301
5e+10,14400,Simple,2.84729e+09,8.09761e+07,0,4.43783e+06,3.07308e+09,357643301
5e+10,14400,baseline,2.93542e+09,8.0504e+07,0,0,3.07308e+09,2627361271
5e+10,14400,Coop,2.85111e+09,8.18568e+07,0,2.31185e+06,3.07308e+09,2627361271
5e+10,14400,FCFS,2.8153e+09,1.12005e+08,0,8.59665e+06,3.07308e+09,2627361271
5e+10,14400,No,2.84543e+09,7.99122e+07,0,3.95943e+06,3.07308e+09,2627361271
5e+10,14400,Simple,2.85165e+09,1.01612e+08,0,4.65181e+06,3.07308e+09,2627361271
5e+10,14400,baseline,2.93386e+09,7.38256e+07,0,0,3.07308e+09,3899712111
5e+10,14400,Coop,2.83553e+09,7.67245e+07,0,631196,3.07308e+09,3899712111
5e+10,14400,FCFS,2.82447e+09,1.08311e+08,0,2.86648e+06,3.07308e+09,3899712111
5e+10,14400,No,2.84353e+09,7.08161e+07,0,5.77807e+06,3.07308e+09,3899712111
5e+10,14400,Simple,2.83873e+09,8.86622e+07,0,479788,3.07308e+09,3899712111
5e+10,14400,baseline,2.94774e+09,7.55918e+07,0,0,3.07308e+09,3450705813
5e+10,14400,Coop,2.85991e+09,7.82311e+07,0,229850,3.07308e+09,3450705813
5e+10,14400,FCFS,2.83938e+09,1.04457e+08,0,2.75357e+06,3.07308e+09,3450705813
5e+10,14400,No,2.87373e+09,7.33942e+07,0,1.99985e+06,3.07308e+09,3450705813
5e+10,14400,Simple,2.87331e+09,8.48847e+07,0,4.03325e+06,3.07308e+09,3450705813
5e+10,14400,baseline,2.92354e+09,8.67574e+07,0,0,3.07308e+09,1714681988
5e+10,14400,Coop,2.83419e+09,8.48316e+07,0,7.89689e+06,3.07308e+09,1714681988
5e+10,14400,FCFS,2.78492e+09,1.16379e+08,0,4.53708e+06,3.07308e+09,1714681988
5e+10,14400,No,2.82709e+09,8.13467e+07,0,4.38929e+06,3.07308e+09,1714681988
5e+10,14400,Simple,2.7773e+09,1.20936e+08,0,2.58588e+06,3.07308e+09,1714681988
5e+10,14400,baseline,2.93729e+09,7.11001e+07,0,0,3.07308e+09,559869680
5e+10,14400,Coop,2.8066e+09,7.1254e+07,0,997126,3.07308e+09,559869680
5e+10,14400,FCFS,2.82072e+09,1.00982e+08,0,6.53375e+06,3.07308e+09,559869680
5e+10,14400,No,2.85568e+09,6.69809e+07,0,6.68017e+06,3.07308e+09,559869680
5e+10,14400,Simple,2.83416e+09,9.07492e+07,0,2.93847e+06,3.07308e+09,559869680
5e+10,14400,baseline,2.95546e+09,6.21935e+07,0,0,3.07308e+09,527850467
5e+10,14400,Coop,2.87139e+09,6.30881e+07,0,529076,3.07308e+09,527850467
5e+10,14400,FCFS,2.84556e+09,8.99336e+07,0,4.67561e+06,3.07308e+09,527850467
5e+10,14400,No,2.91202e+09,6.16743e+07,0,2.24498e+06,3.07308e+09,527850467
5e+10,14400,Simple,2.87003e+09,7.29362e+07,0,285315,3.07308e+09,527850467
5e+10,14400,baseline,2.93581e+09,8.43569e+07,0,0,3.07308e+09,2742275007
5e+10,14400,Coop,2.82695e+09,8.8014e+07,0,4.59416e+06,3.07308e+09,2742275007
5e+10,14400,FCFS,2.82987e+09,1.12288e+08,0,2.7005e+06,3.07308e+09,2742275007
5e+10,14400,baseline,2.94465e+09,7.61233e+07,0,0,3.07308e+09,1453156479
5e+10,14400,Coop,2.88131e+09,8.10051e+07,0,2.06024e+06,3.07308e+09,1453156479
5e+10,14400,FCFS,2.83693e+09,1.0972e+08,0,5.73991e+06,3.07308e+09,1453156479
5e+10,14400,No,2.8642e+09,7.56276e+07,0,5.96281e+06,3.07308e+09,1453156479
5e+10,14400,Simple,2.87263e+09,8.65505e+07,0,1.02137e+06,3.07308e+09,1453156479
5e+10,14400,baseline,2.93453e+09,7.83146e+07,0,0,3.07308e+09,2960914438
5e+10,14400,Coop,2.86914e+09,7.97942e+07,0,2.08038e+06,3.07308e+09,2960914438
5e+10,14400,FCFS,2.84014e+09,1.07148e+08,0,5.04032e+06,3.07308e+09,2960914438
5e+10,14400,No,2.8737e+09,7.79772e+07,0,4.32889e+06,3.07308e+09,2960914438
5e+10,14400,Simple,2.88649e+09,8.81573e+07,0,5.74043e+06,3.07308e+09,2960914438
5e+10,14400,baseline,2.93695e+09,7.76595e+07,0,0,3.07308e+09,173705101
5e+10,14400,Coop,2.85687e+09,7.89684e+07,0,4.98313e+06,3.07308e+09,173705101
5e+10,14400,FCFS,2.81617e+09,1.12742e+08,0,1.74567e+06,3.07308e+09,173705101
5e+10,14400,No,2.87384e+09,7.61183e+07,0,183293,3.07308e+09,173705101
5e+10,14400,Simple,2.84086e+09,9.44237e+07,0,4.16579e+06,3.07308e+09,173705101
5e+10,14400,baseline,2.93734e+09,8.02465e+07,0,0,3.07308e+09,1681463060
5e+10,14400,Coop,2.87247e+09,8.59454e+07,0,2.20681e+06,3.07308e+09,1681463060
5e+10,14400,FCFS,2.85822e+09,1.04007e+08,0,1.36545e+06,3.07308e+09,1681463060
5e+10,14400,No,2.8707e+09,8.17332e+07,0,7.57869e+06,3.07308e+09,1681463060
5e+10,14400,Simple,2.85492e+09,9.44199e+07,0,8.61669e+06,3.07308e+09,1681463060
5e+10,14400,baseline,2.93573e+09,7.82861e+07,0,0,3.07308e+09,3189221019
5e+10,14400,Coop,2.8328e+09,7.96629e+07,0,5.83847e+06,3.07308e+09,3189221019
5e+10,14400,FCFS,2.80636e+09,1.06552e+08,0,1.12614e+07,3.07308e+09,3189221019
5e+10,14400,No,2.83485e+09,7.75603e+07,0,671462,3.07308e+09,3189221019
5e+10,14400,Simple,2.80432e+09,9.31874e+07,0,3.00058e+06,3.07308e+09,3189221019
5e+10,14400,baseline,2.93975e+09,7.63497e+07,0,0,3.07308e+09,402011682
5e+10,14400,Coop,2.82375e+09,7.75366e+07,0,5.37118e+06,3.07308e+09,402011682
5e+10,14400,FCFS,2.81847e+09,9.13757e+07,0,6.83297e+06,3.07308e+09,402011682
5e+10,14400,No,2.84151e+09,7.42244e+07,0,4.22679e+06,3.07308e+09,402011682
5e+10,14400,Simple,2.83001e+09,7.89489e+07,0,2.79627e+06,3.07308e+09,402011682
5e+10,14400,baseline,2.92848e+09,7.9977e+07,0,0,3.07308e+09,1909769641
5e+10,14400,Coop,2.8716e+09,8.11285e+07,0,2.30538e+06,3.07308e+09,1909769641
5e+10,14400,FCFS,2.84024e+09,1.00975e+08,0,6.88276e+06,3.07308e+09,1909769641
5e+10,14400,No,2.84203e+09,7.9044e+07,0,181196,3.07308e+09,1909769641
5e+10,14400,Simple,2.84355e+09,8.79106e+07,0,1.43734e+06,3.07308e+09,1909769641
5e+10,14400,baseline,2.93403e+09,7.82479e+07,0,0,3.07308e+09,3417527600
5e+10,14400,Coop,2.87331e+09,7.94749e+07,0,774209,3.07308e+09,3417527600
5e+10,14400,FCFS,2.80478e+09,9.93875e+07,0,4.66056e+06,3.07308e+09,3417527600
5e+10,14400,No,2.81664e+09,7.58434e+07,0,4.16429e+06,3.07308e+09,3417527600
5e+10,14400,Simple,2.78764e+09,8.87952e+07,0,4.75128e+06,3.07308e+09,3417527600
5e+10,14400,baseline,2.93351e+09,8.12227e+07,0,0,3.07308e+09,630318263
5e+10,14400,Coop,2.85568e+09,8.19478e+07,0,2.32761e+06,3.07308e+09,630318263
5e+10,14400,FCFS,2.83804e+09,1.00557e+08,0,3.81785e+06,3.07308e+09,630318263
5e+10,14400,No,2.87364e+09,7.98596e+07,0,3.88309e+06,3.07308e+09,630318263
5e+10,14400,Simple,2.85312e+09,9.78957e+07,0,2.51426e+06,3.07308e+09,630318263
5e+10,14400,baseline,2.92163e+09,7.8845e+07,0,0,3.07308e+09,2138076222
5e+10,14400,Coop,2.84992e+09,8.12739e+07,0,5.96222e+06,3.07308e+09,2138076222
5e+10,14400,FCFS,2.82669e+09,1.08485e+08,0,8.79204e+06,3.07308e+09,2138076222
5e+10,14400,No,2.85768e+09,7.82223e+07,0,2.34564e+06,3.07308e+09,2138076222
5e+10,14400,Simple,2.82141e+09,9.28345e+07,0,3.4108e+06,3.07308e+09,2138076222
5e+10,14400,baseline,2.9405e+09,7.66392e+07,0,0,3.07308e+09,3645834181
5e+10,14400,Coop,2.85699e+09,7.99023e+07,0,7.78e+06,3.07308e+09,3645834181
6e+10,14400,baseline,2.95023e+09,6.54892e+07,0,0,3.07308e+09,1453226952
6e+10,14400,Coop,2.84957e+09,6.78547e+07,0,3.45347e+06,3.07308e+09,1453226952
6e+10,14400,FCFS,2.86425e+09,8.51567e+07,0,1.55588e+06,3.07308e+09,1453226952
6e+10,14400,No,2.88509e+09,6.48731e+07,0,2.22904e+06,3.07308e+09,1453226952
6e+10,14400,Simple,2.85553e+09,7.40392e+07,0,2.47268e+06,3.07308e+09,1453226952
6e+10,14400,baseline,2.96727e+09,6.48774e+07,0,0,3.07308e+09,2960984911
6e+10,14400,Coop,2.85341e+09,6.34997e+07,0,5.36079e+06,3.07308e+09,2960984911
6e+10,14400,FCFS,2.85478e+09,8.75694e+07,0,4.15802e+06,3.07308e+09,2960984911
6e+10,14400,No,2.87097e+09,5.83998e+07,0,4.81506e+06,3.07308e+09,2960984911
6e+10,14400,Simple,2.86399e+09,7.38095e+07,0,3.99515e+06,3.07308e+09,2960984911
6e+10,14400,baseline,2.96026e+09,6.39195e+07,0,0,3.07308e+09,173775574
6e+10,14400,Coop,2.88316e+09,6.43752e+07,0,3.43669e+06,3.07308e+09,173775574
6e+10,14400,FCFS,2.87641e+09,7.73917e+07,0,4.12945e+06,3.07308e+09,173775574
6e+10,14400,No,2.89664e+09,5.98615e+07,0,321718,3.07308e+09,173775574
6e+10,14400,Simple,2.89226e+09,7.25508e+07,0,2.03845e+06,3.07308e+09,173775574
6e+10,14400,baseline,2.94821e+09,6.48833e+07,0,0,3.07308e+09,1681533533
6e+10,14400,Coop,2.90107e+09,6.58006e+07,0,3.44438e+06,3.07308e+09,1681533533
6e+10,14400,FCFS,2.85711e+09,8.57309e+07,0,2.19125e+06,3.07308e+09,1681533533
6e+10,14400,No,2.85567e+09,6.32364e+07,0,1.70184e+06,3.07308e+09,1681533533
6e+10,14400,Simple,2.86842e+09,7.43036e+07,0,5.50521e+06,3.07308e+09,1681533533
6e+10,14400,baseline,2.95493e+09,6.46095e+07,0,0,3.07308e+09,3189291492
6e+10,14400,Coop,2.86895e+09,6.27567e+07,0,3.82573e+06,3.07308e+09,3189291492
6e+10,14400,FCFS,2.86977e+09,7.61262e+07,0,3.11487e+06,3.07308e+09,3189291492
6e+10,14400,No,2.86451e+09,6.00889e+07,0,3.28274e+06,3.07308e+09,3189291492
6e+10,14400,Simple,2.84095e+09,6.78562e+07,0,8.35491e+06,3.07308e+09,3189291492
6e+10,14400,baseline,2.95985e+09,6.14669e+07,0,0,3.07308e+09,402082155
6e+10,14400,Coop,2.87248e+09,6.07279e+07,0,492391,3.07308e+09,402082155
6e+10,14400,FCFS,2.8843e+09,8.17474e+07,0,355272,3.07308e+09,402082155
6e+10,14400,No,2.86022e+09,5.80844e+07,0,3.79491e+06,3.07308e+09,402082155
6e+10,14400,Simple,2.89702e+09,6.90819e+07,0,1.98428e+06,3.07308e+09,402082155
6e+10,14400,baseline,2.94914e+09,6.33087e+07,0,0,3.07308e+09,1909840114
6e+10,14400,Coop,2.80912e+09,6.15419e+07,0,6.54871e+06,3.07308e+09,1909840114
6e+10,14400,FCFS,2.78405e+09,9.24685e+07,0,1.30818e+07,3.07308e+09,1909840114
6e+10,14400,No,2.80346e+09,6.13981e+07,0,2.19253e+06,3.07308e+09,1909840114
6e+10,14400,Simple,2.80991e+09,6.74198e+07,0,2.68846e+06,3.07308e+09,1909840114
6e+10,14400,baseline,2.95052e+09,6.37449e+07,0,0,3.07308e+09,3417598073
6e+10,14400,Coop,2.85606e+09,6.52824e+07,0,3.29952e+06,3.07308e+09,3417598073
6e+10,14400,FCFS,2.83919e+09,8.01001e+07,0,3.27191e+06,3.07308e+09,3417598073
6e+10,14400,No,2.87137e+09,6.14257e+07,0,2.06181e+06,3.07308e+09,3417598073
6e+10,14400,Simple,2.8733e+09,6.69387e+07,0,5.29333e+06,3.07308e+09,3417598073
6e+10,14400,baseline,2.95784e+09,6.48473e+07,0,0,3.07308e+09,630388736
6e+10,14400,Coop,2.86364e+09,6.47031e+07,0,3.33307e+06,3.07308e+09,630388736
6e+10,14400,FCFS,2.86003e+09,8.15627e+07,0,1.86584e+06,3.07308e+09,630388736
6e+10,14400,No,2.87517e+09,6.19059e+07,0,357020,3.07308e+09,630388736
6e+10,14400,Simple,2.84145e+09,6.8906e+07,0,5.18071e+06,3.07308e+09,630388736
6e+10,14400,baseline,2.95119e+09,6.61834e+07,0,0,3.07308e+09,2138146695
6e+10,14400,Coop,2.87925e+09,6.71623e+07,0,380106,3.07308e+09,2138146695
6e+10,14400,FCFS,2.85486e+09,8.19588e+07,0,3.71964e+06,3.07308e+09,2138146695
6e+10,14400,No,2.88952e+09,6.41257e+07,0,2.02476e+06,3.07308e+09,2138146695
6e+10,14400,Simple,2.90001e+09,7.01068e+07,0,3.5485e+06,3.07308e+09,2138146695
6e+10,14400,baseline,2.95682e+09,6.45934e+07,0,0,3.07308e+09,3645904654
6e+10,14400,Coop,2.82887e+09,6.24496e+07,0,3.57091e+06,3.07308e+09,3645904654
6e+10,14400,FCFS,2.81303e+09,7.48608e+07,0,5.45991e+06,3.07308e+09,3645904654
6e+10,14400,No,2.82509e+09,6.13967e+07,0,6.96196e+06,3.07308e+09,3645904654
6e+10,14400,Simple,2.80155e+09,6.26187e+07,0,7.40333e+06,3.07308e+09,3645904654
6e+10,14400,baseline,2.95843e+09,6.39986e+07,0,0,3.07308e+09,858695317
6e+10,14400,baseline,2.93557e+09,7.44736e+07,0,0,3.07308e+09,2731239583
6e+10,14400,Coop,2.82403e+09,7.43212e+07,0,3.89732e+06,3.07308e+09,2731239583
6e+10,14400,FCFS,2.77869e+09,9.51266e+07,0,8.99512e+06,3.07308e+09,2731239583
6e+10,14400,No,2.80843e+09,7.15442e+07,0,5.12175e+06,3.07308e+09,2731239583
6e+10,14400,Simple,2.79119e+09,7.85291e+07,0,5.60505e+06,3.07308e+09,2731239583
6e+10,14400,baseline,2.96145e+09,5.43007e+07,0,0,3.07308e+09,592710281
6e+10,14400,Coop,2.88232e+09,5.50564e+07,0,833886,3.07308e+09,592710281
6e+10,14400,FCFS,2.88229e+09,6.64198e+07,0,4.03686e+06,3.07308e+09,592710281
6e+10,14400,No,2.89555e+09,5.29597e+07,0,3.3916e+06,3.07308e+09,592710281
6e+10,14400,Simple,2.88948e+09,6.01208e+07,0,2.0758e+06,3.07308e+09,592710281
6e+10,14400,baseline,2.95987e+09,5.91081e+07,0,0,3.07308e+09,2507921185
6e+10,14400,Coop,2.85842e+09,5.92758e+07,0,5.65008e+06,3.07308e+09,2507921185
6e+10,14400,FCFS,2.82014e+09,8.06686e+07,0,4.6911e+06,3.07308e+09,2507921185
6e+10,14400,No,2.85923e+09,5.77881e+07,0,5.70223e+06,3.07308e+09,2507921185
6e+10,14400,Simple,2.86315e+09,6.52391e+07,0,2.2077e+06,3.07308e+09,2507921185
6e+10,14400,baseline,2.95432e+09,6.33388e+07,0,0,3.07308e+09,4219205173
6e+10,14400,Coop,2.86782e+09,6.36935e+07,0,422381,3.07308e+09,4219205173
6e+10,14400,FCFS,2.85339e+09,7.33402e+07,0,1.0043e+07,3.07308e+09,4219205173
6e+10,14400,No,2.86445e+09,5.92145e+07,0,3.30127e+06,3.07308e+09,4219205173
6e+10,14400,Simple,2.85686e+09,6.88095e+07,0,6.73853e+06,3.07308e+09,4219205173
6e+10,14400,baseline,2.94285e+09,7.50527e+07,0,0,3.07308e+09,3284645354
6e+10,14400,Coop,2.87145e+09,7.62087e+07,0,6.62052e+06,3.07308e+09,3284645354
6e+10,14400,FCFS,2.83436e+09,8.74768e+07,0,4.3781e+06,3.07308e+09,3284645354
6e+10,14400,No,2.87101e+09,7.40276e+07,0,3.64271e+06,3.07308e+09,3284645354
6e+10,14400,Simple,2.8204e+09,9.42751e+07,0,3.60011e+06,3.07308e+09,3284645354
6e+10,14400,baseline,2.94912e+09,7.17451e+07,0,0,3.07308e+09,767259903
6e+10,14400,Coop,2.88221e+09,6.95879e+07,0,2.54325e+06,3.07308e+09,767259903
6e+10,14400,FCFS,2.8547e+09,9.22326e+07,0,1.0753e+07,3.07308e+09,767259903
6e+10,14400,No,2.87868e+09,6.55494e+07,0,3.01161e+06,3.07308e+09,767259903
6e+10,14400,Simple,2.85924e+09,7.83255e+07,0,8.67859e+06,3.07308e+09,767259903
6e+10,14400,baseline,2.97043e+09,4.99161e+07,0,0,3.07308e+09,2903101008
6e+10,14400,Coop,2.91468e+09,5.03198e+07,0,458886,3.07308e+09,2903101008
6e+10,14400,FCFS,2.89523e+09,6.35676e+07,0,2.78817e+06,3.07308e+09,2903101008
6e+10,14400,No,2.9135e+09,4.80973e+07,0,1.83726e+06,3.07308e+09,2903101008
6e+10,14400,Simple,2.9062e+09,5.3039e+07,0,3.64633e+06,3.07308e+09,2903101008
6e+10,14400,baseline,2.95973e+09,6.44044e+07,0,0,3.07308e+09,3422029149
6e+10,14400,Coop,2.83157e+09,6.10944e+07,0,3.40193e+06,3.07308e+09,3422029149
6e+10,14400,FCFS,2.79332e+09,8.56858e+07,0,7.64612e+06,3.07308e+09,3422029149
6e+10,14400,No,2.85872e+09,5.92561e+07,0,5.07317e+06,3.07308e+09,3422029149
6e+10,14400,Simple,2.79714e+09,7.96197e+07,0,2.16235e+06,3.07308e+09,3422029149
6e+10,14400,baseline,2.9351e+09,7.01824e+07,0,0,3.07308e+09,1522825539
6e+10,14400,Coop,2.87908e+09,7.09151e+07,0,5.10618e+06,3.07308e+09,1522825539
6e+10,14400,FCFS,2.84868e+09,8.85331e+07,0,5.71015e+06,3.07308e+09,1522825539
6e+10,14400,No,2.85135e+09,6.97455e+07,0,3.41991e+06,3.07308e+09,1522825539
6e+10,14400,Simple,2.84965e+09,8.07366e+07,0,7.11689e+06,3.07308e+09,1522825539
6e+10,14400,baseline,2.94088e+09,6.54456e+07,0,0,3.07308e+09,416189740
6e+10,14400,Coop,2.91069e+09,6.87398e+07,0,580988,3.07308e+09,416189740
6e+10,14400,FCFS,2.86994e+09,8.70726e+07,0,3.38266e+06,3.07308e+09,416189740
6e+10,14400,No,2.90641e+09,6.6107e+07,0,3.42166e+06,3.07308e+09,416189740
6e+10,14400,Simple,2.83702e+09,8.223e+07,0,6.03415e+06,3.07308e+09,416189740
6e+10,14400,baseline,2.95276e+09,6.36787e+07,0,0,3.07308e+09,1394677745
6e+10,14400,Coop,2.87098e+09,6.08818e+07,0,3.38514e+06,3.07308e+09,1394677745
6e+10,14400,FCFS,2.86568e+09,7.46698e+07,0,3.46804e+06,3.07308e+09,1394677745
6e+10,14400,No,2.87388e+09,5.97799e+07,0,5.32723e+06,3.07308e+09,1394677745
6e+10,14400,Simple,2.88415e+09,6.71814e+07,0,4.67582e+06,3.07308e+09,1394677745
6e+10,14400,baseline,2.94482e+09,6.9841e+07,0,0,3.07308e+09,1625298168
6e+10,14400,Coop,2.86713e+09,7.13671e+07,0,2.21105e+06,3.07308e+09,1625298168
6e+10,14400,FCFS,2.83097e+09,8.47645e+07,0,6.00655e+06,3.07308e+09,1625298168
6e+10,14400,No,2.84135e+09,6.6612e+07,0,1.92115e+06,3.07308e+09,1625298168
6e+10,14400,Simple,2.84751e+09,7.81379e+07,0,2.35763e+06,3.07308e+09,1625298168
6e+10,14400,baseline,2.96652e+09,5.61183e+07,0,0,3.07308e+09,430425901
6e+10,14400,Coop,2.89318e+09,5.71408e+07,0,184549,3.07308e+09,430425901
6e+10,14400,FCFS,2.86935e+09,7.19673e+07,0,6.70501e+06,3.07308e+09,430425901
6e+10,14400,No,2.89848e+09,5.39163e+07,0,679941,3.07308e+09,430425901
6e+10,14400,Simple,2.91172e+09,5.87748e+07,0,250507,3.07308e+09,430425901
6e+10,14400,baseline,2.97355e+09,5.89749e+07,0,0,3.07308e+09,2034087280
6e+10,14400,Coop,2.88083e+09,6.10061e+07,0,1.78398e+06,3.07308e+09,2034087280
6e+10,14400,FCFS,2.85531e+09,7.16043e+07,0,2.80129e+06,3.07308e+09,2034087280
6e+10,14400,No,2.86448e+09,5.71422e+07,0,1.71687e+06,3.07308e+09,2034087280
6e+10,14400,Simple,2.84087e+09,6.38858e+07,0,3.44702e+06,3.07308e+09,2034087280
6e+10,14400,baseline,2.98708e+09,4.38955e+07,0,0,3.07308e+09,1920995407
6e+10,14400,Coop,2.90082e+09,4.49907e+07,0,241872,3.07308e+09,1920995407
6e+10,14400,FCFS,2.87506e+09,5.01464e+07,0,4.32346e+06,3.07308e+09,1920995407
6e+10,14400,No,2.86072e+09,4.07973e+07,0,542772,3.07308e+09,1920995407
6e+10,14400,Simple,2.87963e+09,4.7056e+07,0,3.652e+06,3.07308e+09,1920995407
6e+10,14400,baseline,2.94963e+09,6.12576e+07,0,0,3.07308e+09,1534992674
6e+10,14400,Coop,2.76771e+09,6.3099e+07,0,5.69424e+06,3.07308e+09,1534992674
6e+10,14400,FCFS,2.73568e+09,8.69556e+07,0,1.07306e+07,3.07308e+09,1534992674
6e+10,14400,No,2.78307e+09,5.86043e+07,0,2.56753e+06,3.07308e+09,1534992674
6e+10,14400,Simple,2.8001e+09,6.71837e+07,0,5.78871e+06,3.07308e+09,1534992674
6e+10,14400,baseline,2.95574e+09,6.83478e+07,0,0,3.07308e+09,3292623821
6e+10,14400,Coop,2.87071e+09,7.01532e+07,0,3.55708e+06,3.07308e+09,3292623821
6e+10,14400,FCFS,2.87275e+09,8.61612e+07,0,612141,3.07308e+09,3292623821
6e+10,14400,No,2.87732e+09,6.63073e+07,0,1.66654e+06,3.07308e+09,3292623821
6e+10,14400,Simple,2.87031e+09,8.45805e+07,0,1.75042e+06,3.07308e+09,3292623821
6e+10,14400,baseline,2.94518e+09,6.29383e+07,0,0,3.07308e+09,1397629274
6e+10,14400,Coop,2.83516e+09,6.623e+07,0,3.52436e+06,3.07308e+09,1397629274
6e+10,14400,FCFS,2.83408e+09,8.65109e+07,0,2.91921e+06,3.07308e+09,1397629274
6e+10,14400,No,2.84104e+09,6.1875e+07,0,1.92115e+06,3.07308e+09,1397629274
6e+10,14400,Simple,2.83604e+09,7.38787e+07,0,4.38284e+06,3.07308e+09,1397629274
6e+10,14400,baseline,2.9622e+09,5.05566e+07,0,0,3.07308e+09,1671101893
6e+10,14400,Coop,2.88137e+09,5.26145e+07,0,3.47369e+06,3.07308e+09,1671101893
6e+10,14400,FCFS,2.89975e+09,6.45297e+07,0,1.00698e+06,3.07308e+09,1671101893
6e+10,14400,No,2.86325e+09,4.99298e+07,0,3.28449e+06,3.07308e+09,1671101893
6e+10,14400,Simple,2.86501e+09,5.5515e+07,0,2.00753e+06,3.07308e+09,1671101893
6e+10,14400,baseline,2.97764e+09,4.85808e+07,0,0,3.07308e+09,814232234
6e+10,14400,Coop,2.89938e+09,5.05047e+07,0,2.11634e+06,3.07308e+09,814232234
6e+10,14400,FCFS,2.8566e+09,6.33048e+07,0,5.24039e+06,3.07308e+09,814232234
6e+10,14400,No,2.85314e+09,4.85567e+07,0,5.56506e+06,3.07308e+09,814232234
6e+10,14400,Simple,2.85921e+09,5.3564e+07,0,2.6381e+06,3.07308e+09,814232234
6e+10,14400,baseline,2.95664e+09,5.88028e+07,0,0,3.07308e+09,1755443211
6e+10,14400,Coop,2.86431e+09,5.98879e+07,0,5.749e+06,3.07308e+09,1755443211
6e+10,14400,FCFS,2.84644e+09,7.13817e+07,0,5.82919e+06,3.07308e+09,1755443211
6e+10,14400,No,2.84795e+09,5.4148e+07,0,6.44805e+06,3.07308e+09,1755443211
6e+10,14400,Simple,2.84187e+09,6.68669e+07,0,7.19267e+06,3.07308e+09,1755443211
6e+10,14400,baseline,2.94219e+09,7.29916e+07,0,0,3.07308e+09,1359192462
6e+10,14400,Coop,2.89446e+09,7.55629e+07,0,2.67271e+06,3.07308e+09,1359192462
6e+10,14400,FCFS,2.83889e+09,9.25024e+07,0,2.09e+06,3.07308e+09,1359192462
6e+10,14400,No,2.87442e+09,7.27139e+07,0,3.40488e+06,3.07308e+09,1359192462
7e+10,14400,baseline,2.95817e+09,6.0743e+07,0,0,3.07308e+09,1452578841
7e+10,14400,Coop,2.88423e+09,6.43633e+07,0,1.42846e+06,3.07308e+09,1452578841
7e+10,14400,FCFS,2.88149e+09,8.0673e+07,0,1.74447e+06,3.07308e+09,1452578841
7e+10,14400,No,2.91e+09,6.05482e+07,0,4.08406e+06,3.07308e+09,1452578841
7e+10,14400,Simple,2.91342e+09,6.69257e+07,0,173739,3.07308e+09,1452578841
7e+10,14400,baseline,2.94968e+09,6.05604e+07,0,0,3.07308e+09,2960336800
7e+10,14400,Coop,2.81455e+09,6.15681e+07,0,2.87131e+06,3.07308e+09,2960336800
7e+10,14400,FCFS,2.80072e+09,8.2219e+07,0,7.26689e+06,3.07308e+09,2960336800
7e+10,14400,No,2.8182e+09,5.9119e+07,0,2.82817e+06,3.07308e+09,2960336800
7e+10,14400,Simple,2.8298e+09,6.71388e+07,0,5.4791e+06,3.07308e+09,2960336800
7e+10,14400,baseline,2.96111e+09,6.05847e+07,0,0,3.07308e+09,173127463
7e+10,14400,Coop,2.83601e+09,6.01901e+07,0,5.67623e+06,3.07308e+09,173127463
7e+10,14400,FCFS,2.81615e+09,7.43778e+07,0,8.21115e+06,3.07308e+09,173127463
7e+10,14400,No,2.83599e+09,5.77352e+07,0,1.54351e+06,3.07308e+09,173127463
7e+10,14400,Simple,2.82692e+09,7.29583e+07,0,4.45324e+06,3.07308e+09,173127463
7e+10,14400,baseline,2.95315e+09,6.0543e+07,0,0,3.07308e+09,1680885422
7e+10,14400,Coop,2.88164e+09,6.44855e+07,0,2.88821e+06,3.07308e+09,1680885422
7e+10,14400,FCFS,2.88252e+09,7.76594e+07,0,3.90181e+06,3.07308e+09,1680885422
7e+10,14400,No,2.89411e+09,6.05217e+07,0,1.42846e+06,3.07308e+09,1680885422
7e+10,14400,Simple,2.89846e+09,6.66763e+07,0,3.0023e+06,3.07308e+09,1680885422
7e+10,14400,baseline,2.95246e+09,6.0602e+07,0,0,3.07308e+09,3188643381
7e+10,14400,Coop,2.87755e+09,6.15892e+07,0,1.63382e+06,3.07308e+09,3188643381
7e+10,14400,FCFS,2.85685e+09,8.29678e+07,0,2.13422e+06,3.07308e+09,3188643381
7e+10,14400,No,2.86267e+09,5.91122e+07,0,2.98888e+06,3.07308e+09,3188643381
7e+10,14400,Simple,2.85832e+09,7.33157e+07,0,1.79715e+06,3.07308e+09,3188643381
7e+10,14400,baseline,2.949e+09,6.05936e+07,0,0,3.07308e+09,401434044
7e+10,14400,Coop,2.86052e+09,6.18566e+07,0,1.6467e+06,3.07308e+09,401434044
7e+10,14400,FCFS,2.85468e+09,7.3796e+07,0,5.91726e+06,3.07308e+09,401434044
7e+10,14400,No,2.87187e+09,5.91652e+07,0,2.94724e+06,3.07308e+09,401434044
7e+10,14400,Simple,2.84407e+09,7.0288e+07,0,455527,3.07308e+09,401434044
7e+10,14400,baseline,2.95166e+09,6.05604e+07,0,0,3.07308e+09,1909192003
7e+10,14400,Coop,2.91551e+09,6.29198e+07,0,1.44884e+06,3.07308e+09,1909192003
